TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,EFG_PCT_RANK,FTA_RATE_RANK,TM_TOV_PCT_RANK,OREB_PCT_RANK,OPP_EFG_PCT_RANK,OPP_FTA_RATE_RANK,OPP_TOV_PCT_RANK,OPP_OREB_PCT_RANK,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,DREB_PCT,REB_PCT,TS_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,OFF_RATING_RANK,DEF_RATING_RANK,NET_RATING_RANK,AST_PCT_RANK,AST_TO_RANK,AST_RATIO_RANK,DREB_PCT_RANK,REB_PCT_RANK,TS_PCT_RANK,PACE_RANK,PIE_RANK,year
1610612763,Memphis Grizzlies,11,6,5,0.545,528.0,0.451,0.27,0.118,0.279,0.501,0.247,0.157,0.262,7,6,10,4,7,15,8,1,8,8,3,2,1,100.2,101.7,102.0,103.1,-1.8,-1.5,0.57,1.85,16.0,0.738,0.502,0.503,94.3,93.14,77.61,1025,0.508,11,6,8,11,3,9,1,5,14,12,7,2015
1610612749,Milwaukee Bucks,6,2,4,0.333,298.0,0.419,0.236,0.137,0.267,0.504,0.275,0.181,0.326,10,10,1,10,10,16,15,7,11,9,7,1,16,90.0,92.0,101.0,104.5,-11.0,-12.5,0.595,1.54,15.5,0.674,0.457,0.455,95.7,93.1,77.58,577,0.416,16,7,15,8,10,12,16,16,16,13,15,2015
1610612740,New Orleans Pelicans,4,0,4,0.0,197.0,0.491,0.264,0.139,0.266,0.516,0.303,0.126,0.306,14,14,1,14,14,7,9,9,12,14,10,14,15,104.1,103.6,111.6,111.8,-7.6,-8.2,0.612,1.72,17.5,0.694,0.487,0.536,94.6,94.78,78.98,389,0.464,9,15,13,6,4,4,15,12,5,9,11,2015
1610612757,Portland Trail Blazers,5,1,4,0.2,240.0,0.455,0.258,0.126,0.271,0.465,0.299,0.089,0.281,12,12,1,12,12,13,11,3,9,3,9,16,6,99.0,101.5,106.1,109.1,-7.1,-7.6,0.497,1.43,13.7,0.719,0.491,0.504,94.7,92.3,76.92,462,0.436,12,13,12,16,14,16,6,9,13,14,13,2015
1610612759,San Antonio Spurs,7,3,4,0.429,341.0,0.505,0.298,0.126,0.281,0.509,0.346,0.129,0.274,9,9,1,9,9,3,5,4,7,12,12,13,3,106.7,107.7,104.4,106.7,2.3,1.1,0.631,1.99,18.1,0.726,0.5,0.536,96.3,94.87,79.06,672,0.493,2,9,6,4,1,2,3,7,4,8,8,2015
1610612761,Toronto Raptors,4,0,4,0.0,197.0,0.459,0.241,0.123,0.268,0.547,0.348,0.149,0.281,14,14,1,14,14,12,14,2,10,16,13,3,5,95.4,98.5,112.5,113.4,-17.0,-14.9,0.531,1.63,15.0,0.719,0.474,0.493,96.9,95.03,79.19,391,0.382,15,16,16,13,7,14,5,14,15,6,16,2015
1610612764,Washington Wizards,10,6,4,0.6,485.0,0.497,0.28,0.151,0.298,0.47,0.232,0.138,0.284,8,6,1,3,8,5,6,13,4,5,2,10,7,103.3,105.0,98.4,101.0,5.0,3.9,0.619,1.59,17.3,0.716,0.513,0.533,97.3,95.26,79.38,963,0.53,7,2,3,5,8,5,7,3,7,4,2,2015
1610612737,Atlanta Hawks,10,4,6,0.4,485.0,0.494,0.242,0.148,0.255,0.487,0.239,0.145,0.295,7,8,11,10,7,8,14,13,14,7,2,7,10,100.8,103.2,101.6,104.0,-0.8,-0.8,0.617,1.57,17.2,0.705,0.49,0.533,98.4,96.1,80.08,970,0.516,9,6,8,2,8,3,10,9,8,5,7,2016
1610612738,Boston Celtics,6,2,4,0.333,293.0,0.432,0.235,0.147,0.27,0.481,0.245,0.149,0.252,11,11,1,11,11,13,15,12,8,5,3,6,1,91.3,94.3,97.7,101.2,-6.3,-6.9,0.612,1.43,15.5,0.748,0.496,0.475,101.1,97.72,81.43,597,0.436,14,2,11,3,11,9,1,7,14,4,12,2016
1610612766,Charlotte Hornets,7,3,4,0.429,336.0,0.432,0.309,0.103,0.221,0.517,0.253,0.132,0.276,9,9,1,8,9,14,5,2,16,12,4,12,9,96.4,98.8,106.5,108.1,-10.1,-9.3,0.426,1.44,11.8,0.724,0.461,0.494,93.4,91.57,76.31,640,0.431,13,11,12,16,10,16,9,14,13,10,13,2016
1610612739,Cleveland Cavaliers,21,16,5,0.762,1008.0,0.544,0.267,0.137,0.307,0.51,0.259,0.142,0.255,2,1,10,1,2,1,11,7,3,10,5,9,2,112.5,114.6,103.5,105.2,9.0,9.5,0.554,1.7,16.8,0.745,0.528,0.573,93.0,91.4,76.17,1919,0.551,1,8,1,7,6,5,2,2,1,11,2,2016
1610612742,Dallas Mavericks,5,1,4,0.2,240.0,0.474,0.298,0.128,0.263,0.537,0.355,0.14,0.373,13,13,1,13,13,10,7,5,13,13,16,10,15,99.3,101.7,117.7,120.4,-18.4,-18.7,0.582,1.75,16.5,0.627,0.443,0.511,94.8,92.6,77.17,461,0.39,11,16,14,5,4,6,15,16,10,9,14,2016
1610612765,Detroit Pistons,4,0,4,0.0,192.0,0.537,0.292,0.121,0.243,0.546,0.201,0.098,0.299,15,15,1,15,15,2,8,3,15,14,1,16,11,107.4,109.2,115.8,119.3,-8.4,-10.1,0.604,2.07,18.4,0.701,0.481,0.559,88.9,86.88,72.4,348,0.474,5,15,13,4,1,1,11,12,3,16,9,2016
1610612744,Golden State Warriors,24,15,9,0.625,1157.0,0.529,0.272,0.143,0.275,0.481,0.311,0.151,0.324,1,2,15,2,1,3,10,10,7,6,13,4,14,108.4,109.7,102.1,105.1,6.3,4.5,0.624,1.74,17.9,0.676,0.482,0.562,99.8,97.83,81.52,2357,0.535,4,7,4,1,5,2,14,11,2,3,5,2016
1610612745,Houston Rockets,5,1,4,0.2,240.0,0.43,0.32,0.19,0.332,0.552,0.299,0.143,0.258,13,13,1,13,13,15,3,16,2,15,11,8,3,89.2,91.4,110.1,110.7,-20.9,-19.3,0.545,0.95,13.3,0.742,0.516,0.467,101.1,99.6,83.0,499,0.344,15,13,15,10,16,14,3,3,15,1,15,2016
1610612754,Indiana Pacers,7,3,4,0.429,336.0,0.495,0.319,0.16,0.268,0.437,0.322,0.153,0.38,9,9,1,8,9,7,4,14,11,1,15,2,16,103.4,103.8,99.0,101.9,4.4,1.9,0.55,1.26,15.2,0.62,0.46,0.549,92.0,90.43,75.36,632,0.538,8,4,6,9,12,10,16,15,6,14,3,2016
1610612746,LA Clippers,6,2,4,0.333,288.0,0.471,0.345,0.101,0.265,0.467,0.266,0.138,0.307,11,11,1,11,12,11,1,1,12,3,7,11,12,102.2,102.6,101.8,101.9,0.4,0.7,0.489,1.88,14.3,0.693,0.479,0.502,95.9,95.67,79.72,575,0.511,10,5,7,13,2,11,12,13,12,6,8,2016
1610612763,Memphis Grizzlies,4,0,4,0.0,192.0,0.423,0.215,0.171,0.3,0.552,0.298,0.151,0.267,15,15,1,15,15,16,16,15,6,16,9,3,7,89.3,89.3,111.9,113.2,-22.6,-23.9,0.516,1.06,13.5,0.733,0.492,0.455,91.4,90.88,75.73,363,0.328,16,14,16,12,15,13,7,8,16,12,16,2016
1610612748,Miami Heat,14,7,7,0.5,687.0,0.5,0.264,0.142,0.27,0.451,0.31,0.117,0.26,5,5,13,5,5,6,12,9,10,2,12,14,4,103.1,104.4,98.2,101.3,5.0,3.1,0.444,1.24,13.6,0.74,0.516,0.539,92.6,90.62,75.52,1299,0.538,7,3,5,15,13,12,4,4,7,13,4,2016
1610612760,Oklahoma City Thunder,18,11,7,0.611,864.0,0.501,0.326,0.145,0.339,0.499,0.261,0.13,0.273,4,3,13,3,4,5,2,11,1,8,6,13,8,108.5,111.3,103.2,105.8,5.3,5.5,0.536,1.48,15.5,0.727,0.535,0.551,98.0,95.61,79.68,1721,0.533,2,9,3,11,9,8,8,1,5,7,6,2016
1610612757,Portland Trail Blazers,11,5,6,0.455,533.0,0.483,0.287,0.132,0.303,0.507,0.312,0.112,0.266,6,7,11,7,6,9,9,6,5,9,14,15,6,104.5,106.3,108.7,108.5,-4.2,-2.3,0.581,1.65,15.8,0.734,0.513,0.523,98.8,98.03,81.69,1087,0.466,6,12,9,6,7,7,6,5,9,2,10,2016
1610612759,San Antonio Spurs,10,6,4,0.6,480.0,0.519,0.248,0.125,0.27,0.467,0.268,0.162,0.314,7,6,1,4,8,4,13,4,9,4,8,1,13,107.1,109.8,99.5,100.5,7.6,9.3,0.55,1.84,17.0,0.686,0.485,0.557,94.3,92.65,77.21,929,0.568,3,1,2,8,3,4,13,10,4,8,1,2016
1610612761,Toronto Raptors,20,10,10,0.5,975.0,0.463,0.301,0.142,0.307,0.514,0.298,0.15,0.263,3,4,16,5,3,12,6,8,4,11,10,5,5,99.0,101.7,105.6,106.4,-6.6,-4.7,0.458,1.21,12.9,0.737,0.507,0.507,92.0,90.39,75.32,1837,0.446,12,10,10,14,14,15,5,6,11,15,11,2016
1610612737,Atlanta Hawks,6,2,4,0.333,288.0,0.493,0.343,0.163,0.322,0.502,0.279,0.131,0.269,10,10,2,10,11,12,1,15,3,3,6,12,9,103.5,107.3,106.0,107.7,-2.5,-0.5,0.596,1.4,16.4,0.731,0.526,0.542,101.3,98.67,82.22,590,0.487,10,3,7,4,14,7,9,2,11,4,6,2017
1610612738,Boston Celtics,18,9,9,0.5,869.0,0.532,0.242,0.141,0.261,0.531,0.284,0.149,0.318,1,3,16,5,1,3,15,11,11,8,7,4,15,108.5,110.4,111.3,113.5,-2.8,-3.1,0.702,2.0,20.1,0.682,0.468,0.566,96.5,94.76,78.96,1716,0.482,5,12,9,1,2,1,15,15,3,9,9,2017
1610612741,Chicago Bulls,6,2,4,0.333,288.0,0.483,0.24,0.165,0.316,0.534,0.214,0.132,0.253,10,10,2,10,11,15,16,16,4,10,1,11,4,102.6,103.6,108.9,110.5,-6.3,-6.9,0.55,1.3,15.7,0.747,0.532,0.529,94.5,93.33,77.78,559,0.467,14,9,13,9,15,12,4,1,14,11,14,2017
1610612739,Cleveland Cavaliers,18,13,5,0.722,864.0,0.579,0.316,0.135,0.269,0.521,0.235,0.136,0.296,1,2,10,2,2,1,2,6,9,6,2,8,12,118.1,119.9,108.3,111.8,9.7,8.1,0.539,1.69,16.9,0.704,0.497,0.614,99.2,96.89,80.74,1745,0.538,1,11,2,11,4,4,12,9,1,7,2,2017
1610612744,Golden State Warriors,17,16,1,0.941,816.0,0.567,0.292,0.135,0.278,0.487,0.277,0.139,0.268,3,1,1,1,3,2,7,7,8,1,5,7,8,116.3,118.2,102.8,105.3,13.6,12.9,0.658,2.07,20.0,0.732,0.522,0.608,102.7,100.68,83.9,1716,0.588,2,2,1,2,1,2,8,4,2,2,1,2017
1610612745,Houston Rockets,11,6,5,0.545,533.0,0.514,0.304,0.143,0.282,0.502,0.267,0.128,0.321,6,6,10,3,6,7,5,12,7,4,4,14,16,107.2,110.1,107.1,108.9,0.2,1.2,0.524,1.4,14.9,0.679,0.483,0.559,99.0,96.9,80.75,1076,0.484,7,4,3,13,13,14,16,11,6,6,7,2017
1610612754,Indiana Pacers,4,0,4,0.0,192.0,0.53,0.247,0.139,0.338,0.565,0.323,0.135,0.289,15,15,2,15,15,4,14,9,1,16,13,9,11,111.0,114.5,115.9,119.0,-4.9,-4.5,0.556,1.7,16.9,0.711,0.519,0.564,97.6,94.88,79.06,380,0.483,3,15,10,6,3,5,11,5,4,8,8,2017
1610612746,LA Clippers,7,3,4,0.429,336.0,0.526,0.312,0.134,0.247,0.542,0.308,0.134,0.218,9,9,2,7,9,5,3,4,12,13,10,10,1,106.2,107.9,108.0,109.0,-1.8,-1.1,0.506,1.52,15.5,0.782,0.508,0.558,91.8,90.64,75.54,634,0.481,9,5,8,15,12,13,1,7,7,14,10,2017
1610612763,Memphis Grizzlies,6,2,4,0.333,293.0,0.51,0.263,0.129,0.246,0.545,0.322,0.129,0.308,10,10,2,10,10,9,13,2,13,14,12,13,13,107.3,109.9,116.8,119.2,-9.5,-9.3,0.543,1.66,16.2,0.692,0.466,0.559,88.2,86.25,71.88,526,0.458,8,16,15,10,6,10,13,16,5,16,15,2017
1610612749,Milwaukee Bucks,6,2,4,0.333,288.0,0.503,0.267,0.148,0.243,0.494,0.347,0.158,0.26,10,10,2,10,11,11,12,13,14,2,15,1,5,100.7,103.3,101.5,103.7,-0.8,-0.4,0.608,1.59,17.4,0.74,0.482,0.533,92.5,90.33,75.28,541,0.49,15,1,6,3,9,3,5,12,13,15,5,2017
1610612760,Oklahoma City Thunder,5,1,4,0.2,240.0,0.49,0.309,0.129,0.293,0.513,0.401,0.149,0.314,14,14,2,14,14,14,4,1,6,5,16,3,14,104.3,105.0,109.7,113.7,-5.4,-8.7,0.513,1.55,14.8,0.686,0.481,0.525,101.3,99.2,82.67,496,0.477,12,13,14,14,10,15,14,13,15,3,11,2017
1610612757,Portland Trail Blazers,4,0,4,0.0,192.0,0.458,0.271,0.15,0.264,0.556,0.327,0.122,0.264,15,15,2,15,15,16,11,14,10,15,14,16,7,96.3,100.0,114.6,116.9,-18.3,-16.9,0.444,1.03,12.0,0.736,0.481,0.507,104.9,101.88,84.9,406,0.368,16,14,16,16,16,16,7,14,16,1,16,2017
1610612759,San Antonio Spurs,16,8,8,0.5,778.0,0.512,0.277,0.134,0.327,0.539,0.255,0.145,0.263,4,4,15,5,4,8,10,5,2,12,3,5,6,110.3,112.8,109.5,111.6,0.7,1.2,0.533,1.67,16.2,0.737,0.526,0.551,95.7,93.72,78.1,1518,0.507,4,10,4,12,5,8,6,3,9,10,3,2017
1610612761,Toronto Raptors,10,4,6,0.4,480.0,0.493,0.283,0.139,0.241,0.539,0.295,0.145,0.241,8,7,12,8,8,13,8,8,15,11,8,6,3,101.3,104.2,107.9,110.1,-6.6,-5.9,0.555,1.52,16.0,0.759,0.499,0.541,95.2,92.9,77.42,928,0.47,13,6,12,7,11,11,3,8,12,13,12,2017
1610612762,Utah Jazz,11,4,7,0.364,528.0,0.515,0.298,0.13,0.206,0.533,0.296,0.124,0.231,6,7,14,9,7,6,6,3,16,9,9,15,2,104.1,105.2,109.2,110.4,-5.1,-5.2,0.554,1.63,16.2,0.769,0.485,0.552,94.0,92.95,77.46,1023,0.469,11,7,11,8,8,9,2,10,8,12,13,2017
1610612764,Washington Wizards,13,7,6,0.538,629.0,0.505,0.281,0.14,0.315,0.525,0.317,0.149,0.281,5,5,12,4,5,10,9,10,5,7,11,2,10,106.9,110.2,108.2,110.5,-1.3,-0.3,0.568,1.65,16.8,0.719,0.513,0.549,99.7,97.18,80.99,1275,0.501,6,8,5,5,7,6,10,6,10,5,4,2017
1610612738,Boston Celtics,19,11,8,0.579,922.0,0.5,0.283,0.123,0.256,0.518,0.275,0.142,0.253,3,3,15,3,3,13,5,2,8,8,10,7,6,105.1,107.1,104.6,106.2,0.5,0.9,0.582,1.82,16.5,0.747,0.494,0.541,95.3,93.74,78.11,1799,0.499,9,5,5,7,3,10,6,11,12,13,6,2018
1610612739,Cleveland Cavaliers,22,12,10,0.545,1066.0,0.512,0.282,0.136,0.289,0.529,0.252,0.128,0.256,1,2,16,5,1,11,6,6,2,10,6,14,8,106.5,108.3,108.5,111.1,-2.0,-2.8,0.522,1.52,15.3,0.744,0.513,0.55,94.0,92.13,76.77,2055,0.483,8,11,10,13,12,12,8,2,8,15,10,2018
1610612744,Golden State Warriors,21,16,5,0.762,1013.0,0.545,0.237,0.131,0.255,0.481,0.241,0.138,0.268,2,1,10,1,2,2,14,4,9,1,2,11,11,111.9,112.7,100.5,102.0,11.4,10.7,0.632,2.03,19.2,0.732,0.508,0.581,98.8,97.73,81.44,2058,0.572,1,1,1,3,1,1,11,3,2,8,1,2018
1610612745,Houston Rockets,17,11,6,0.647,816.0,0.514,0.261,0.125,0.251,0.53,0.251,0.145,0.245,4,3,12,2,4,8,10,3,11,11,5,4,4,106.7,108.5,106.1,107.0,0.6,1.6,0.506,1.56,14.7,0.755,0.494,0.552,97.8,96.56,80.47,1644,0.497,7,7,4,14,10,14,4,12,7,9,8,2018
1610612754,Indiana Pacers,7,3,4,0.429,336.0,0.542,0.241,0.144,0.274,0.503,0.313,0.157,0.265,9,9,1,8,10,3,13,11,4,2,14,1,10,107.4,110.3,103.0,103.4,4.4,6.9,0.548,1.61,17.1,0.735,0.507,0.567,92.8,91.43,76.19,638,0.545,3,2,2,11,9,8,10,4,4,16,2,2018
1610612748,Miami Heat,5,1,4,0.2,240.0,0.507,0.345,0.157,0.235,0.514,0.364,0.157,0.345,13,13,1,13,13,12,1,15,13,5,16,2,16,101.6,101.8,109.6,112.2,-8.0,-10.4,0.65,1.49,17.3,0.655,0.449,0.542,103.0,101.7,84.75,508,0.429,16,13,16,2,13,7,16,16,11,2,14,2018
1610612749,Milwaukee Bucks,7,3,4,0.429,341.0,0.561,0.254,0.14,0.19,0.503,0.291,0.138,0.302,9,9,1,8,9,1,11,9,16,3,11,10,15,107.7,108.7,106.1,108.8,1.6,-0.1,0.562,1.67,17.8,0.698,0.466,0.585,94.2,92.55,77.13,656,0.509,6,9,6,8,8,4,15,14,1,14,4,2018
1610612750,Minnesota Timberwolves,5,1,4,0.2,240.0,0.515,0.276,0.133,0.245,0.531,0.259,0.088,0.255,13,13,1,13,13,7,7,5,12,12,7,16,7,105.1,106.9,113.3,116.0,-8.2,-9.0,0.589,1.78,17.4,0.745,0.506,0.548,97.0,95.1,79.25,475,0.475,10,15,14,5,4,6,7,6,10,11,11,2018
1610612740,New Orleans Pelicans,9,5,4,0.556,432.0,0.533,0.204,0.139,0.215,0.514,0.214,0.133,0.238,8,5,1,4,8,5,15,8,15,6,1,12,3,105.4,105.5,105.7,107.0,-0.3,-1.4,0.627,1.86,19.0,0.762,0.497,0.562,104.6,103.89,86.57,938,0.504,11,8,8,4,2,2,3,9,5,1,5,2018
1610612760,Oklahoma City Thunder,6,2,4,0.333,288.0,0.49,0.245,0.142,0.261,0.521,0.309,0.154,0.287,11,11,1,11,11,15,12,10,7,9,13,3,13,100.7,102.9,106.1,106.9,-5.4,-4.0,0.439,1.17,12.8,0.713,0.485,0.528,100.0,98.5,82.08,590,0.469,14,6,11,16,16,16,13,13,15,5,12,2018
1610612755,Philadelphia 76ers,10,5,5,0.5,485.0,0.493,0.32,0.146,0.333,0.514,0.321,0.138,0.231,6,5,10,6,6,14,2,14,1,6,15,9,2,106.5,108.9,104.7,105.0,1.8,3.9,0.667,1.77,18.0,0.769,0.543,0.539,100.1,98.87,82.39,999,0.532,5,3,3,1,5,3,2,1,13,4,3,2018
1610612757,Portland Trail Blazers,4,0,4,0.0,192.0,0.512,0.173,0.145,0.267,0.582,0.26,0.139,0.219,16,16,1,16,16,10,16,12,6,16,8,8,1,104.3,105.5,114.7,113.9,-10.4,-8.4,0.461,1.31,14.3,0.781,0.499,0.539,100.5,100.25,83.54,400,0.426,12,14,13,15,14,15,1,8,14,3,15,2018
1610612759,San Antonio Spurs,5,1,4,0.2,240.0,0.463,0.274,0.116,0.233,0.535,0.246,0.144,0.291,13,13,1,13,13,16,8,1,14,13,4,5,14,100.3,102.1,111.2,111.9,-10.9,-9.8,0.549,1.73,15.2,0.709,0.456,0.515,95.7,94.6,78.83,474,0.418,15,12,15,10,7,13,14,15,16,12,16,2018
1610612761,Toronto Raptors,10,4,6,0.4,485.0,0.536,0.29,0.145,0.272,0.541,0.266,0.118,0.281,6,8,12,10,6,4,3,13,5,15,9,15,12,110.1,111.4,112.5,116.4,-2.4,-4.9,0.56,1.56,16.8,0.719,0.496,0.578,97.3,95.16,79.3,963,0.469,2,16,12,9,11,9,12,10,3,10,13,2018
1610612762,Utah Jazz,11,5,6,0.455,528.0,0.52,0.284,0.158,0.255,0.505,0.243,0.128,0.246,5,5,12,7,5,6,4,16,10,4,3,13,5,102.9,104.3,104.4,106.1,-1.5,-1.8,0.537,1.3,15.5,0.754,0.507,0.549,99.8,98.36,81.97,1080,0.488,13,4,9,12,15,11,5,5,9,6,9,2018
1610612764,Washington Wizards,6,2,4,0.333,288.0,0.513,0.274,0.138,0.279,0.539,0.3,0.144,0.264,11,11,1,11,11,9,9,7,3,14,12,6,9,106.7,109.7,110.2,110.8,-3.5,-1.1,0.588,1.73,17.5,0.736,0.504,0.561,99.8,98.08,81.74,586,0.498,4,10,7,6,6,5,9,7,6,7,7,2018
1610612738,Boston Celtics,9,5,4,0.556,432.0,0.491,0.288,0.147,0.229,0.492,0.279,0.122,0.217,8,8,1,5,8,11,8,10,15,4,6,13,2,100.0,101.4,101.8,103.0,-1.8,-1.5,0.601,1.45,16.1,0.783,0.514,0.539,101.9,100.61,83.84,906,0.502,12,2,8,8,13,12,2,4,10,5,6,2019
1610612751,Brooklyn Nets,5,1,4,0.2,240.0,0.48,0.319,0.135,0.258,0.542,0.298,0.155,0.357,11,11,1,11,11,12,2,8,12,13,12,3,16,103.9,105.7,113.3,115.9,-9.4,-10.2,0.5,1.35,13.8,0.643,0.441,0.534,107.6,105.5,87.92,527,0.413,10,14,14,15,14,16,16,16,12,1,14,2019
1610612743,Denver Nuggets,14,7,7,0.5,692.0,0.496,0.279,0.102,0.311,0.497,0.279,0.1,0.297,5,5,13,7,5,10,10,2,2,5,7,15,12,111.3,113.3,109.5,111.1,1.8,2.2,0.601,2.45,17.6,0.703,0.505,0.539,95.1,93.68,78.06,1349,0.518,2,10,6,9,2,4,12,6,11,15,5,2019
1610612765,Detroit Pistons,4,0,4,0.0,192.0,0.444,0.171,0.104,0.248,0.583,0.325,0.144,0.273,15,15,1,15,15,16,16,3,13,16,16,7,7,94.4,96.8,117.8,120.5,-23.4,-23.8,0.613,2.19,16.5,0.727,0.452,0.471,103.5,101.13,84.27,405,0.354,14,16,16,7,3,10,7,14,16,3,16,2019
1610612744,Golden State Warriors,22,14,8,0.636,1066.0,0.548,0.282,0.15,0.301,0.522,0.3,0.148,0.286,2,2,14,3,2,1,9,11,4,11,13,5,11,112.3,114.6,108.6,111.5,3.7,3.1,0.691,1.91,20.0,0.714,0.513,0.589,100.9,98.57,82.14,2192,0.536,1,11,4,1,5,1,11,5,1,9,3,2019
1610612745,Houston Rockets,11,6,5,0.545,533.0,0.537,0.29,0.161,0.287,0.499,0.285,0.147,0.313,7,7,10,6,7,2,7,14,7,6,8,6,15,107.8,110.5,104.4,107.4,3.4,3.0,0.491,1.16,14.1,0.687,0.491,0.574,99.8,97.26,81.05,1081,0.497,6,6,5,16,16,15,15,9,2,10,7,2019
1610612754,Indiana Pacers,4,0,4,0.0,192.0,0.461,0.246,0.125,0.196,0.517,0.272,0.168,0.263,15,15,1,15,15,13,15,5,16,9,5,1,6,95.1,95.8,101.2,103.9,-6.1,-8.1,0.619,1.73,16.4,0.737,0.451,0.496,97.3,95.63,79.69,383,0.454,16,3,11,6,7,11,6,15,15,14,12,2019
1610612746,LA Clippers,6,2,4,0.333,288.0,0.511,0.323,0.146,0.293,0.574,0.29,0.139,0.286,10,10,1,10,10,6,1,9,6,15,10,9,10,107.3,111.5,119.3,120.5,-12.0,-9.0,0.636,1.69,17.7,0.714,0.49,0.563,105.6,103.08,85.9,617,0.431,3,15,12,3,8,3,10,11,3,2,13,2019
1610612749,Milwaukee Bucks,15,10,5,0.667,730.0,0.523,0.317,0.128,0.259,0.474,0.258,0.119,0.224,4,3,10,1,4,3,3,6,11,1,3,14,3,109.0,110.7,100.2,101.9,8.8,8.8,0.628,1.92,17.8,0.776,0.526,0.56,102.2,100.57,83.81,1528,0.555,4,1,1,4,4,2,3,2,5,6,1,2019
1610612760,Oklahoma City Thunder,5,1,4,0.2,240.0,0.5,0.295,0.151,0.264,0.519,0.265,0.143,0.299,11,11,1,11,11,9,6,12,9,10,4,8,13,103.0,104.4,107.6,109.9,-4.6,-5.5,0.598,1.49,16.6,0.701,0.482,0.541,102.7,100.9,84.08,504,0.482,11,8,10,11,11,9,13,13,8,4,9,2019
1610612753,Orlando Magic,5,1,4,0.2,240.0,0.451,0.267,0.163,0.26,0.55,0.19,0.128,0.204,11,11,1,11,11,15,14,15,10,14,1,11,1,93.1,95.8,110.1,111.5,-17.0,-15.7,0.59,1.22,14.7,0.796,0.505,0.496,97.7,95.7,79.75,480,0.399,15,12,15,12,15,13,1,7,14,13,15,2019
1610612755,Philadelphia 76ers,12,7,5,0.583,576.0,0.514,0.301,0.166,0.319,0.488,0.304,0.127,0.248,6,5,10,4,6,5,4,16,1,2,15,12,4,106.2,109.1,104.5,106.0,1.8,3.1,0.619,1.48,17.5,0.752,0.541,0.559,101.7,99.63,83.02,1195,0.538,9,5,3,5,12,5,4,1,6,7,2,2019
1610612757,Portland Trail Blazers,16,8,8,0.5,793.0,0.501,0.274,0.129,0.298,0.503,0.294,0.129,0.309,3,4,14,7,3,8,12,7,5,7,11,10,14,106.7,109.5,109.7,110.6,-3.0,-1.1,0.501,1.53,14.6,0.691,0.491,0.541,98.8,97.15,80.96,1603,0.471,8,9,7,14,9,14,14,10,9,11,11,2019
1610612759,San Antonio Spurs,7,3,4,0.429,336.0,0.503,0.27,0.09,0.264,0.516,0.24,0.098,0.274,9,9,1,9,9,7,13,1,8,8,2,16,8,111.1,110.7,110.8,113.1,0.3,-2.3,0.536,2.51,16.6,0.726,0.499,0.542,93.9,93.14,77.62,653,0.493,5,13,9,13,1,8,8,8,7,16,8,2019
1610612761,Toronto Raptors,24,16,8,0.667,1162.0,0.515,0.275,0.124,0.239,0.491,0.301,0.158,0.281,1,1,14,1,1,4,11,4,14,3,14,2,9,107.9,109.8,101.4,104.2,6.5,5.6,0.598,1.87,17.2,0.719,0.483,0.561,98.4,96.25,80.21,2330,0.524,7,4,2,10,6,6,9,12,4,12,4,2019
1610612762,Utah Jazz,5,1,4,0.2,240.0,0.455,0.296,0.154,0.305,0.526,0.29,0.154,0.258,11,11,1,11,11,14,5,13,3,12,9,4,5,96.8,99.2,105.4,108.5,-8.6,-9.3,0.665,1.51,16.7,0.742,0.516,0.501,101.3,98.6,82.17,493,0.473,13,7,13,2,10,7,5,3,13,8,10,2019
1610612738,Boston Celtics,17,10,7,0.588,831.0,0.527,0.285,0.142,0.261,0.49,0.291,0.128,0.253,4,3,13,4,4,10,6,10,6,1,10,11,9,108.5,111.6,103.5,106.3,5.0,5.3,0.587,1.62,17.0,0.747,0.514,0.572,99.0,96.32,80.26,1666,0.531,7,2,2,8,10,9,9,3,7,13,2,2020
1610612751,Brooklyn Nets,4,0,4,0.0,192.0,0.482,0.268,0.14,0.264,0.592,0.258,0.117,0.236,14,14,1,14,14,15,11,9,5,16,4,14,5,98.6,102.4,121.3,122.9,-22.7,-20.4,0.71,1.78,17.9,0.764,0.488,0.518,105.7,103.0,85.83,413,0.388,14,16,16,1,4,4,5,12,15,2,16,2020
1610612742,Dallas Mavericks,6,2,4,0.333,293.0,0.549,0.297,0.121,0.216,0.579,0.305,0.115,0.221,11,11,1,11,11,3,3,1,13,15,12,15,4,110.6,112.1,119.9,121.4,-9.4,-9.3,0.51,1.7,15.8,0.779,0.492,0.58,103.9,102.55,85.46,626,0.463,6,15,12,14,5,13,4,9,6,3,11,2020
1610612743,Denver Nuggets,19,9,10,0.474,917.0,0.545,0.26,0.146,0.279,0.551,0.299,0.142,0.278,3,4,16,7,3,4,12,11,3,11,11,9,13,111.2,112.6,113.0,115.0,-1.8,-2.4,0.58,1.62,17.3,0.722,0.502,0.584,96.3,94.87,79.06,1813,0.491,5,12,9,9,11,7,13,7,5,15,8,2020
